21-10-03,14:11:53.606,12,0,12,212,65,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:53.626,12,0,12,212,65,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:53.646,12,0,12,210,65,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:53.666,12,0,12,212,65,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:53.686,12,0,12,212,65,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:53.706,12,0,12,210,65,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:53.726,12,0,12,209,65,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:53.746,12,0,12,210,65,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:53.766,12,0,12,210,65,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:53.786,12,0,12,209,65,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:53.806,12,0,12,209,65,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:53.826,12,0,12,210,65,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:53.846,12,0,12,210,65,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:53.866,12,0,12,210,65,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:53.886,12,0,12,210,65,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:53.906,12,0,12,209,65,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:53.926,12,0,12,209,65,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:53.946,12,0,12,210,65,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:53.966,12,0,12,209,65,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:53.986,12,0,12,209,65,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:54.006,12,0,12,210,65,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:54.026,12,0,12,209,65,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:54.046,12,0,12,210,65,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:54.066,12,0,12,209,65,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:54.086,12,0,12,210,65,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:54.106,12,0,12,210,65,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:54.126,12,0,12,210,65,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:54.146,12,0,12,209,65,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:54.166,12,0,12,210,65,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:54.186,12,0,12,209,65,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:54.206,12,0,12,210,65,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:54.226,12,0,12,214,65,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:54.246,12,0,12,210,65,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:54.266,12,0,12,207,65,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:54.286,12,0,12,212,65,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:54.306,13,0,12,210,65,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:54.326,13,0,12,214,65,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:54.346,13,0,12,210,65,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:54.366,13,0,12,210,65,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:54.386,13,0,12,210,65,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:54.406,13,0,12,214,65,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:54.426,13,0,12,209,65,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:54.446,13,0,12,207,65,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:54.466,13,0,12,210,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:54.486,13,0,12,212,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:54.506,13,0,12,212,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:54.526,13,0,12,210,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:54.546,13,0,12,212,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:54.566,13,0,12,209,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:54.586,13,0,12,214,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:54.606,13,0,12,207,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:54.626,13,0,12,209,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:54.646,13,0,12,209,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:54.666,13,0,12,207,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:54.686,13,0,12,207,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:54.706,13,0,12,210,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:54.726,13,0,12,207,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:54.746,13,0,12,207,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:54.766,13,0,12,209,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:54.786,13,0,12,209,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:54.806,13,0,12,209,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:54.826,13,0,12,210,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:54.846,13,0,12,210,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:54.866,13,0,12,209,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:54.886,13,0,12,212,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:54.906,13,0,12,212,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:54.926,13,0,12,212,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:54.946,13,0,12,210,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:54.966,13,0,12,214,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:54.986,13,0,12,207,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:55.006,13,0,12,209,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:55.026,13,0,12,209,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:55.046,13,0,12,210,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:55.066,13,0,12,212,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:55.086,13,0,12,209,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:55.106,13,0,12,210,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:55.126,13,0,12,210,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:55.146,13,0,12,209,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:55.166,13,0,12,210,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:55.186,13,0,12,207,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:55.206,13,0,12,210,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:55.226,13,0,12,210,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:55.246,13,0,12,210,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:55.266,13,0,12,210,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:55.286,13,0,12,210,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:55.306,12,0,12,209,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:55.326,12,0,12,209,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:55.346,12,0,12,209,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:55.366,12,0,12,210,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:55.386,12,0,12,209,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:55.406,12,0,12,210,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:55.426,12,0,12,212,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:55.446,12,0,12,210,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:55.466,12,0,12,210,65,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:55.486,12,0,12,210,65,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:55.506,12,0,12,210,65,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:55.526,12,0,12,212,65,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:55.546,12,0,12,209,65,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:55.566,12,0,12,210,65,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:55.586,12,0,12,212,65,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:55.606,12,0,12,210,65,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:55.626,12,0,12,210,65,247,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:55.646,12,0,12,212,65,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:55.666,12,0,12,206,65,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:55.686,12,0,12,210,65,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:55.706,12,0,12,212,65,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:55.726,12,0,12,206,65,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:55.746,12,0,12,212,65,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:55.766,12,0,12,212,65,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:55.786,12,0,12,207,65,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:55.806,12,0,12,209,65,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:55.826,12,0,12,210,65,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:55.846,12,0,12,209,65,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:55.866,12,0,12,214,65,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:55.886,12,0,12,210,65,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:55.906,12,0,12,207,65,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:55.926,12,0,12,209,65,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:55.946,12,0,12,217,65,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:55.966,12,0,12,209,65,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:55.986,12,0,12,210,65,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:56.006,12,0,12,212,65,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:56.026,12,0,12,214,65,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:56.046,12,0,12,209,65,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:56.066,12,0,12,209,65,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:56.086,12,0,12,212,65,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:56.106,12,0,12,209,65,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:56.126,12,0,12,209,65,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:56.146,12,0,12,209,65,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:56.166,12,0,12,210,65,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:56.186,12,0,12,212,65,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:56.206,12,0,12,210,65,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:56.226,12,0,12,210,65,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:56.246,12,0,12,212,65,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:56.266,12,0,12,212,65,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:56.286,13,255,12,209,65,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:56.306,13,255,12,214,65,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:56.326,13,255,12,207,65,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:56.346,13,255,12,212,65,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:56.366,13,255,12,210,65,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:56.386,13,255,12,209,65,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:56.406,13,255,12,209,65,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:56.426,13,255,12,209,65,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:56.446,13,255,12,209,65,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:56.466,13,255,12,214,65,246,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:56.486,13,255,12,210,65,246,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:56.506,13,255,12,210,65,246,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:56.526,13,255,12,209,65,246,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:56.546,13,255,12,209,65,246,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:56.566,13,255,12,210,65,246,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:56.586,13,255,12,209,65,246,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:56.606,13,255,12,212,65,246,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:56.626,13,255,12,209,65,246,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:56.646,13,255,12,209,65,246,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:56.666,13,255,12,210,65,246,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:56.686,13,255,12,212,65,246,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:56.706,13,255,12,209,65,246,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:56.726,13,255,12,210,65,246,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:56.746,13,255,12,214,65,246,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:56.766,13,255,12,214,65,246,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:56.786,13,0,12,210,65,246,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:56.806,13,0,12,209,65,246,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:56.826,13,0,12,214,65,246,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:56.846,13,0,12,209,65,246,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:56.866,13,0,12,209,65,246,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:56.886,13,0,12,210,65,246,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
21-10-03,14:11:56.906,13,0,12,209,65,246,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,179,97
