21-10-03,14:32:13.337,12,0,12,226,65,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:13.357,12,0,12,223,65,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:13.377,12,0,12,230,65,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:13.397,12,0,12,225,65,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:13.417,12,0,12,222,65,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:13.437,12,0,12,226,65,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:13.457,12,0,12,226,65,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:13.477,12,0,12,226,65,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:13.497,12,0,12,226,65,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:13.517,12,0,12,228,64,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:13.537,12,0,12,228,64,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:13.557,12,0,12,226,64,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:13.577,12,0,12,228,64,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:13.597,12,0,12,226,64,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:13.617,12,0,12,223,64,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:13.637,12,0,12,225,64,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:13.657,12,0,12,226,64,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:13.677,12,0,12,230,64,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:13.697,12,0,12,226,64,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:13.717,12,0,12,226,64,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:13.737,12,0,12,230,64,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:13.757,12,0,12,228,64,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:13.777,12,0,12,223,64,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:13.797,12,0,12,225,64,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:13.817,12,0,12,228,64,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:13.837,12,0,12,228,64,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:13.857,12,0,12,225,64,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:13.877,12,0,12,226,64,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:13.897,12,0,12,225,64,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:13.917,12,0,12,226,64,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:13.937,12,0,12,228,64,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:13.957,12,0,12,225,64,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:13.977,12,0,12,228,64,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:13.997,12,0,12,226,64,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:14.017,12,0,12,225,64,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:14.037,12,0,12,230,64,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:14.057,12,0,12,228,64,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:14.077,12,0,12,226,64,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:14.097,12,0,12,228,64,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:14.117,12,0,12,223,64,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:14.137,12,0,12,225,64,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:14.157,12,0,12,225,64,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:14.177,12,0,12,223,64,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:14.197,12,0,12,223,64,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:14.217,12,0,12,225,64,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:14.237,12,0,12,226,64,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:14.257,12,0,12,226,64,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:14.277,12,0,12,226,64,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:14.297,11,0,12,230,64,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:14.317,11,0,12,228,64,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:14.337,11,0,12,226,64,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:14.357,11,0,12,225,64,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:14.377,11,0,12,223,64,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:14.397,11,0,12,228,64,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:14.417,11,0,12,228,64,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:14.437,11,0,12,225,64,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:14.457,11,0,12,225,64,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:14.477,11,0,12,225,64,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:14.497,11,0,12,226,64,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:14.517,11,0,12,228,65,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:14.537,11,0,12,225,65,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:14.557,11,0,12,226,65,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:14.577,11,0,12,225,65,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:14.597,11,0,12,225,65,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:14.617,11,0,12,226,65,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:14.637,11,0,12,226,65,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:14.657,11,0,12,223,65,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:14.677,11,0,12,228,65,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:14.697,11,0,12,226,65,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:14.717,11,0,12,230,65,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:14.737,11,0,12,225,65,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:14.757,11,0,12,228,65,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:14.777,11,0,12,226,65,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:14.797,11,0,12,226,65,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:14.817,11,0,12,225,65,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:14.837,11,0,12,226,65,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:14.857,11,0,12,226,65,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:14.877,11,0,12,223,65,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:14.897,11,0,12,225,65,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:14.917,11,0,12,226,65,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:14.937,11,0,12,226,65,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:14.957,11,0,12,230,65,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:14.977,11,0,12,226,65,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:14.997,11,0,12,226,65,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:15.017,11,0,12,228,65,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:15.037,11,0,12,226,65,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:15.057,11,0,12,226,65,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:15.077,11,0,12,223,65,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:15.097,11,0,12,226,65,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:15.117,11,0,12,223,65,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:15.137,11,0,12,223,65,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:15.157,11,0,12,225,65,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:15.177,11,0,12,228,65,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:15.197,11,0,12,225,65,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:15.217,11,0,12,225,65,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:15.237,11,0,12,230,65,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:15.257,11,0,12,223,65,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:15.277,11,0,12,225,65,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:15.297,11,0,12,225,65,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:15.317,11,0,12,225,65,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:15.337,11,0,12,228,65,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:15.357,11,0,12,223,65,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:15.377,11,0,12,228,65,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:15.397,11,0,12,225,65,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:15.417,11,0,12,225,65,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:15.437,11,0,12,225,65,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:15.457,11,0,12,230,65,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:15.477,11,0,12,226,65,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:15.497,11,0,12,225,65,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:15.517,11,0,12,228,66,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:15.537,11,0,12,226,66,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:15.557,11,0,12,225,66,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:15.577,11,0,12,226,66,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:15.597,11,0,12,228,66,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:15.617,11,0,12,228,66,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:15.637,11,0,12,225,66,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:15.657,11,0,12,228,66,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:15.677,11,0,12,226,66,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:15.697,11,0,12,225,66,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:15.717,11,0,12,230,66,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:15.737,11,0,12,226,66,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:15.757,11,0,12,223,66,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:15.777,11,0,12,225,66,246,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:15.797,12,0,12,228,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:15.817,12,0,12,228,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:15.837,12,0,12,226,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:15.857,12,0,12,223,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:15.877,12,0,12,228,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:15.897,12,0,12,226,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:15.917,12,0,12,225,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:15.937,12,0,12,228,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:15.957,12,0,12,226,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:15.977,12,0,12,228,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:15.997,12,0,12,226,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:16.017,12,0,12,228,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:16.037,12,0,12,228,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:16.057,12,0,12,225,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:16.077,12,0,12,226,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:16.097,12,0,12,225,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:16.117,12,0,12,226,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:16.137,12,0,12,226,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:16.157,12,0,12,228,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:16.177,12,0,12,226,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:16.197,12,0,12,228,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:16.217,12,0,12,226,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:16.237,12,0,12,225,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:16.257,12,0,12,225,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:16.277,12,0,12,226,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:16.297,12,0,12,226,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:16.317,12,0,12,228,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:16.337,12,0,12,226,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:16.357,12,0,12,228,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:16.377,12,0,12,222,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:16.397,12,0,12,226,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:16.417,12,0,12,226,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:16.437,12,0,12,228,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:16.457,12,0,12,226,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:16.477,12,0,12,226,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:16.497,12,0,12,225,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:16.517,12,0,12,226,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:16.537,12,0,12,225,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:16.557,12,0,12,226,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:16.577,12,0,12,226,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:16.597,12,0,12,225,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:16.617,12,0,12,225,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
21-10-03,14:32:16.637,12,0,12,228,66,246,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,180,98
